[2020-07-10 15:20:17,439] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-07-10 19:14:51,531] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:14:53,706] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:14:58,136] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:14:58,622] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:15:19,882] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:15:20,083] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 19:15:20,103] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 19:15:29,484] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:15:34,660] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:15:39,337] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:15:39,682] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:16:03,924] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:16:04,110] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 19:16:04,112] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 19:16:07,650] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:16:07,909] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 19:16:07,915] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 19:19:56,371] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:19:56,603] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 19:19:56,617] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 19:20:55,620] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:20:55,869] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 19:20:55,875] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 19:21:00,381] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:21:11,156] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:21:11,537] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
